"2022-07-26";"12:29:55";"WinControl (rev 1178) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"";"";"";"D";"";"Device Nr: #1, JUNIOR-PAM-II (CFMG0360A) ";""
"2022-07-26 10:31:34.382";"2022-07-26";"10:31:34";"F";"223";"103";"117";"420";"0.120";"21.2";"51";"1.077";"66";"243";"0.728"
"2022-07-26 10:32:04.673";"2022-07-26";"10:32:04";"F";"224";"99";"139";"625";"0.288";"75.6";"55";"0.748";"66";"243";"0.728"
"2022-07-26 10:32:34.976";"2022-07-26";"10:32:34";"F";"225";"109";"119";"820";"0.084";"28.9";"51";"1.042";"66";"243";"0.728"
"2022-07-26 10:32:37.680";"2022-07-26";"10:32:37";"SLCE";"";"Light Curve end ";""
"2022-07-26 10:33:20.361";"2022-07-26";"10:33:20";"SLCS";"";"Light Curve start ";"hm1-2"
"2022-07-26 10:33:20.361";"2022-07-26";"10:33:20";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.022, ETRmPot: 25.633 ) ";""
"2022-07-26 10:33:20.361";"2022-07-26";"10:33:20";"REG2";"";"#1: alpha: 0.199, ETRm: 43.766, Ik: 220.390 ";""
"2022-07-26 10:33:22.068";"2022-07-26";"10:33:22";"FO";"226";"74";"250";"0";"0.704";"0.0";"-";"-";"74";"250";"0.704"
"2022-07-26 10:33:52.361";"2022-07-26";"10:33:52";"F";"227";"92";"204";"66";"0.549";"15.2";"69";"0.225";"74";"250";"0.704"
"2022-07-26 10:34:22.651";"2022-07-26";"10:34:22";"F";"228";"84";"191";"90";"0.560";"21.2";"68";"0.309";"74";"250";"0.704"
"2022-07-26 10:34:52.949";"2022-07-26";"10:34:52";"F";"229";"98";"176";"125";"0.443";"23.3";"66";"0.420";"74";"250";"0.704"
"2022-07-26 10:35:23.246";"2022-07-26";"10:35:23";"F";"230";"98";"163";"190";"0.399";"31.8";"64";"0.534";"74";"250";"0.704"
"2022-07-26 10:35:53.539";"2022-07-26";"10:35:53";"F";"231";"108";"148";"285";"0.270";"32.3";"61";"0.689";"74";"250";"0.704"
"2022-07-26 10:36:23.838";"2022-07-26";"10:36:23";"F";"232";"116";"143";"420";"0.189";"33.3";"61";"0.748";"74";"250";"0.704"
"2022-07-26 10:36:54.135";"2022-07-26";"10:36:54";"F";"233";"117";"141";"625";"0.170";"44.6";"60";"0.773";"74";"250";"0.704"
"2022-07-26 10:37:24.424";"2022-07-26";"10:37:24";"F";"234";"119";"140";"820";"0.150";"51.7";"60";"0.786";"74";"250";"0.704"
"2022-07-26 10:37:27.290";"2022-07-26";"10:37:27";"SLCE";"";"Light Curve end ";""
"2022-07-26 10:37:52.240";"2022-07-26";"10:37:52";"SLCS";"";"Light Curve start ";"hm1-3"
"2022-07-26 10:37:52.240";"2022-07-26";"10:37:52";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.027, ETRmPot: 20.942 ) ";""
"2022-07-26 10:37:52.240";"2022-07-26";"10:37:52";"REG2";"";"#1: alpha: 0.141, ETRm: 53.116, Ik: 375.500 ";""
"2022-07-26 10:37:53.927";"2022-07-26";"10:37:53";"FO";"235";"95";"295";"0";"0.678";"0.0";"-";"-";"95";"295";"0.678"
"2022-07-26 10:38:24.220";"2022-07-26";"10:38:24";"F";"236";"110";"216";"66";"0.491";"13.6";"85";"0.366";"95";"295";"0.678"
"2022-07-26 10:38:54.508";"2022-07-26";"10:38:54";"F";"237";"101";"197";"90";"0.487";"18.4";"82";"0.497";"95";"295";"0.678"
"2022-07-26 10:39:24.808";"2022-07-26";"10:39:24";"F";"238";"108";"183";"125";"0.410";"21.5";"79";"0.612";"95";"295";"0.678"
"2022-07-26 10:39:55.104";"2022-07-26";"10:39:55";"F";"239";"106";"172";"190";"0.384";"30.6";"77";"0.715";"95";"295";"0.678"
"2022-07-26 10:40:25.395";"2022-07-26";"10:40:25";"F";"240";"118";"160";"285";"0.263";"31.5";"75";"0.844";"95";"295";"0.678"
"2022-07-26 10:40:55.691";"2022-07-26";"10:40:55";"F";"241";"120";"146";"420";"0.178";"31.4";"72";"1.021";"95";"295";"0.678"
"2022-07-26 10:41:25.994";"2022-07-26";"10:41:25";"F";"242";"123";"148";"625";"0.169";"44.4";"72";"0.993";"95";"295";"0.678"
"2022-07-26 10:41:56.285";"2022-07-26";"10:41:56";"F";"243";"125";"152";"820";"0.178";"61.3";"73";"0.941";"95";"295";"0.678"
"2022-07-26 10:41:58.920";"2022-07-26";"10:41:58";"SLCE";"";"Light Curve end ";""
"2022-07-26 10:43:09.730";"2022-07-26";"10:43:09";"SLCS";"";"Light Curve start ";"hm1-4"
"2022-07-26 10:43:09.730";"2022-07-26";"10:43:09";"REG1";"";"#1: alpha: 0.274, ETRm: 45.907, Ik: 167.720   ( beta: 0.014, ETRmPot: 56.532 ) ";""
"2022-07-26 10:43:09.730";"2022-07-26";"10:43:09";"REG2";"";"#1: alpha: 0.222, ETRm: 45.380, Ik: 204.088 ";""
"2022-07-26 10:43:11.473";"2022-07-26";"10:43:11";"FO";"244";"85";"308";"0";"0.724";"0.0";"-";"-";"85";"308";"0.724"
"2022-07-26 10:43:41.774";"2022-07-26";"10:43:41";"F";"245";"116";"256";"66";"0.547";"15.2";"80";"0.203";"85";"308";"0.724"
"2022-07-26 10:44:12.060";"2022-07-26";"10:44:12";"F";"246";"107";"248";"90";"0.569";"21.5";"80";"0.242";"85";"308";"0.724"
"2022-07-26 10:44:42.355";"2022-07-26";"10:44:42";"F";"247";"112";"208";"125";"0.462";"24.3";"75";"0.481";"85";"308";"0.724"
"2022-07-26 10:45:12.654";"2022-07-26";"10:45:12";"F";"248";"106";"176";"190";"0.398";"31.8";"70";"0.750";"85";"308";"0.724"
"2022-07-26 10:45:42.949";"2022-07-26";"10:45:42";"F";"249";"112";"163";"285";"0.313";"37.5";"68";"0.890";"85";"308";"0.724"
"2022-07-26 10:46:13.248";"2022-07-26";"10:46:13";"F";"250";"112";"152";"420";"0.263";"46.4";"66";"1.026";"85";"308";"0.724"
"2022-07-26 10:46:43.539";"2022-07-26";"10:46:43";"F";"251";"120";"145";"625";"0.172";"45.2";"65";"1.124";"85";"308";"0.724"
"2022-07-26 10:47:13.839";"2022-07-26";"10:47:13";"F";"252";"133";"153";"820";"0.131";"45.1";"66";"1.013";"85";"308";"0.724"
"2022-07-26 10:47:17.104";"2022-07-26";"10:47:17";"SLCE";"";"Light Curve end ";""
"2022-07-26 10:48:56.980";"2022-07-26";"10:48:56";"SLCS";"";"Light Curve start ";"hul1-1"
"2022-07-26 10:48:56.980";"2022-07-26";"10:48:56";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.042, ETRmPot: 23.422 ) ";""
"2022-07-26 10:48:56.980";"2022-07-26";"10:48:56";"REG2";"";"#1: alpha: 0.140, ETRm: 153.250, Ik: 1093.509 ";""
"2022-07-26 10:48:58.717";"2022-07-26";"10:48:58";"FO";"253";"53";"206";"0";"0.743";"0.0";"-";"-";"53";"206";"0.743"
"2022-07-26 10:49:29.019";"2022-07-26";"10:49:29";"F";"254";"59";"160";"66";"0.631";"17.5";"49";"0.288";"53";"206";"0.743"
"2022-07-26 10:49:59.309";"2022-07-26";"10:49:59";"F";"255";"60";"148";"90";"0.595";"22.5";"48";"0.392";"53";"206";"0.743"
"2022-07-26 10:50:29.602";"2022-07-26";"10:50:29";"F";"256";"63";"134";"125";"0.530";"27.8";"47";"0.537";"53";"206";"0.743"
"2022-07-26 10:50:59.905";"2022-07-26";"10:50:59";"F";"257";"65";"118";"190";"0.449";"35.8";"44";"0.746";"53";"206";"0.743"
"2022-07-26 10:51:30.192";"2022-07-26";"10:51:30";"F";"258";"70";"109";"285";"0.358";"42.9";"43";"0.890";"53";"206";"0.743"
"2022-07-26 10:52:00.497";"2022-07-26";"10:52:00";"F";"259";"76";"103";"420";"0.262";"46.2";"42";"1.000";"53";"206";"0.743"
"2022-07-26 10:52:30.784";"2022-07-26";"10:52:30";"F";"260";"79";"106";"625";"0.255";"66.9";"43";"0.943";"53";"206";"0.743"
"2022-07-26 10:53:01.085";"2022-07-26";"10:53:01";"F";"261";"73";"105";"820";"0.305";"105.0";"42";"0.962";"53";"206";"0.743"
"2022-07-26 10:53:03.754";"2022-07-26";"10:53:03";"SLCE";"";"Light Curve end ";""
"2022-07-26 10:53:27.135";"2022-07-26";"10:53:27";"SLCS";"";"Light Curve start ";"hul1-2"
"2022-07-26 10:53:27.135";"2022-07-26";"10:53:27";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.030, ETRmPot: 30.006 ) ";""
"2022-07-26 10:53:27.135";"2022-07-26";"10:53:27";"REG2";"";"#1: alpha: 0.217, ETRm: 58.538, Ik: 270.032 ";""
"2022-07-26 10:53:28.877";"2022-07-26";"10:53:28";"FO";"262";"70";"268";"0";"0.739";"0.0";"-";"-";"70";"268";"0.739"
"2022-07-26 10:53:59.176";"2022-07-26";"10:53:59";"F";"263";"107";"232";"66";"0.539";"14.9";"67";"0.155";"70";"268";"0.739"
"2022-07-26 10:54:29.473";"2022-07-26";"10:54:29";"F";"264";"87";"233";"90";"0.627";"23.7";"67";"0.150";"70";"268";"0.739"
"2022-07-26 10:54:59.770";"2022-07-26";"10:54:59";"F";"265";"88";"202";"125";"0.564";"29.6";"64";"0.327";"70";"268";"0.739"
"2022-07-26 10:55:30.060";"2022-07-26";"10:55:30";"F";"266";"90";"171";"190";"0.474";"37.8";"61";"0.567";"70";"268";"0.739"
"2022-07-26 10:56:00.356";"2022-07-26";"10:56:00";"F";"267";"94";"143";"285";"0.343";"41.1";"57";"0.874";"70";"268";"0.739"
"2022-07-26 10:56:30.650";"2022-07-26";"10:56:30";"F";"268";"93";"126";"420";"0.262";"46.2";"54";"1.127";"70";"268";"0.739"
"2022-07-26 10:57:00.942";"2022-07-26";"10:57:00";"F";"269";"105";"128";"625";"0.180";"47.3";"54";"1.094";"70";"268";"0.739"
"2022-07-26 10:57:31.242";"2022-07-26";"10:57:31";"F";"270";"99";"126";"820";"0.214";"73.7";"54";"1.127";"70";"268";"0.739"
"2022-07-26 10:57:33.957";"2022-07-26";"10:57:33";"SLCE";"";"Light Curve end ";""
"2022-07-26 10:58:12.753";"2022-07-26";"10:58:12";"SLCS";"";"Light Curve start ";"hul1-3"
"2022-07-26 10:58:12.753";"2022-07-26";"10:58:12";"REG1";"";"#1: alpha: 0.297, ETRm: 45.807, Ik: 154.225   ( beta: 0.035, ETRmPot: 66.536 ) ";""
"2022-07-26 10:58:12.753";"2022-07-26";"10:58:12";"REG2";"";"#1: alpha: 0.254, ETRm: 44.287, Ik: 174.701 ";""
"2022-07-26 10:58:14.437";"2022-07-26";"10:58:14";"FO";"271";"80";"270";"0";"0.704";"0.0";"-";"-";"80";"270";"0.704"
"2022-07-26 10:58:44.732";"2022-07-26";"10:58:44";"F";"272";"83";"231";"66";"0.641";"17.8";"76";"0.169";"80";"270";"0.704"
"2022-07-26 10:59:15.026";"2022-07-26";"10:59:15";"F";"273";"90";"218";"90";"0.587";"22.2";"75";"0.239";"80";"270";"0.704"
"2022-07-26 10:59:45.318";"2022-07-26";"10:59:45";"F";"274";"94";"186";"125";"0.495";"26.0";"71";"0.452";"80";"270";"0.704"
"2022-07-26 11:00:15.617";"2022-07-26";"11:00:15";"F";"275";"89";"157";"190";"0.433";"34.6";"66";"0.720";"80";"270";"0.704"
"2022-07-26 11:00:45.915";"2022-07-26";"11:00:45";"F";"276";"97";"144";"285";"0.326";"39.0";"64";"0.875";"80";"270";"0.704"
"2022-07-26 11:01:16.206";"2022-07-26";"11:01:16";"F";"277";"98";"132";"420";"0.258";"45.5";"61";"1.045";"80";"270";"0.704"
"2022-07-26 11:01:46.502";"2022-07-26";"11:01:46";"F";"278";"104";"127";"625";"0.181";"47.5";"60";"1.126";"80";"270";"0.704"
"2022-07-26 11:02:16.798";"2022-07-26";"11:02:16";"F";"279";"111";"126";"820";"0.119";"41.0";"60";"1.143";"80";"270";"0.704"
"2022-07-26 11:02:19.303";"2022-07-26";"11:02:19";"SLCE";"";"Light Curve end ";""
"2022-07-26 11:03:11.244";"2022-07-26";"11:03:11";"SLCS";"";"Light Curve start ";"hul1-4"
"2022-07-26 11:03:11.244";"2022-07-26";"11:03:11";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.012, ETRmPot: 49.723 ) ";""
"2022-07-26 11:03:11.244";"2022-07-26";"11:03:11";"REG2";"";"#1: alpha: 0.223, ETRm: 57.095, Ik: 255.586 ";""
"2022-07-26 11:03:12.987";"2022-07-26";"11:03:12";"FO";"280";"78";"259";"0";"0.699";"0.0";"-";"-";"78";"259";"0.699"
"2022-07-26 11:03:43.283";"2022-07-26";"11:03:43";"F";"281";"90";"212";"66";"0.575";"15.9";"73";"0.222";"78";"259";"0.699"
"2022-07-26 11:04:13.583";"2022-07-26";"11:04:13";"F";"282";"93";"208";"90";"0.553";"20.9";"73";"0.245";"78";"259";"0.699"
"2022-07-26 11:04:43.869";"2022-07-26";"11:04:43";"F";"283";"92";"183";"125";"0.497";"26.1";"69";"0.415";"78";"259";"0.699"
"2022-07-26 11:05:14.166";"2022-07-26";"11:05:14";"F";"284";"85";"153";"190";"0.444";"35.4";"65";"0.693";"78";"259";"0.699"
"2022-07-26 11:05:44.464";"2022-07-26";"11:05:44";"F";"285";"86";"135";"285";"0.363";"43.5";"61";"0.919";"78";"259";"0.699"
"2022-07-26 11:06:14.756";"2022-07-26";"11:06:14";"F";"286";"87";"128";"420";"0.320";"56.4";"60";"1.023";"78";"259";"0.699"
"2022-07-26 11:06:45.053";"2022-07-26";"11:06:45";"F";"287";"93";"114";"625";"0.184";"48.3";"56";"1.272";"78";"259";"0.699"
"2022-07-26 11:07:15.354";"2022-07-26";"11:07:15";"F";"288";"94";"115";"820";"0.183";"63.0";"57";"1.252";"78";"259";"0.699"
"2022-07-26 11:07:18.271";"2022-07-26";"11:07:18";"SLCE";"";"Light Curve end ";""
"2022-07-26 11:07:43.677";"2022-07-26";"11:07:43";"SLCS";"";"Light Curve start ";"hm2-1"
"2022-07-26 11:07:43.677";"2022-07-26";"11:07:43";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.018, ETRmPot: 32.747 ) ";""
"2022-07-26 11:07:43.677";"2022-07-26";"11:07:43";"REG2";"";"#1: alpha: 0.199, ETRm: 46.075, Ik: 230.957 ";""
"2022-07-26 11:07:45.344";"2022-07-26";"11:07:45";"FO";"289";"103";"270";"0";"0.619";"0.0";"-";"-";"103";"270";"0.619"
"2022-07-26 11:08:15.637";"2022-07-26";"11:08:15";"F";"290";"97";"216";"66";"0.551";"15.3";"94";"0.250";"103";"270";"0.619"
"2022-07-26 11:08:45.934";"2022-07-26";"11:08:45";"F";"291";"96";"204";"90";"0.529";"20.0";"92";"0.324";"103";"270";"0.619"
"2022-07-26 11:09:16.228";"2022-07-26";"11:09:16";"F";"292";"102";"178";"125";"0.427";"22.4";"86";"0.517";"103";"270";"0.619"
"2022-07-26 11:09:46.533";"2022-07-26";"11:09:46";"F";"293";"105";"165";"190";"0.364";"29.0";"83";"0.636";"103";"270";"0.619"
"2022-07-26 11:10:16.821";"2022-07-26";"11:10:16";"F";"294";"108";"160";"285";"0.325";"38.9";"82";"0.688";"103";"270";"0.619"
"2022-07-26 11:10:47.119";"2022-07-26";"11:10:47";"F";"295";"112";"147";"420";"0.238";"42.0";"78";"0.837";"103";"270";"0.619"
"2022-07-26 11:11:17.408";"2022-07-26";"11:11:17";"F";"296";"119";"140";"625";"0.150";"39.4";"76";"0.929";"103";"270";"0.619"
"2022-07-26 11:11:47.712";"2022-07-26";"11:11:47";"F";"297";"114";"135";"820";"0.156";"53.7";"75";"1.000";"103";"270";"0.619"
"2022-07-26 11:11:51.006";"2022-07-26";"11:11:51";"SLCE";"";"Light Curve end ";""
"2022-07-26 11:12:47.911";"2022-07-26";"11:12:47";"SLCS";"";"Light Curve start ";"hm2-2"
"2022-07-26 11:12:47.911";"2022-07-26";"11:12:47";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.035, ETRmPot: 26.259 ) ";""
"2022-07-26 11:12:47.911";"2022-07-26";"11:12:47";"REG2";"";"#1: alpha: 0.166, ETRm: 72.984, Ik: 439.545 ";""
"2022-07-26 11:12:49.597";"2022-07-26";"11:12:49";"FO";"298";"55";"215";"0";"0.744";"0.0";"-";"-";"55";"215";"0.744"
"2022-07-26 11:13:19.894";"2022-07-26";"11:13:19";"F";"299";"67";"176";"66";"0.619";"17.2";"52";"0.222";"55";"215";"0.744"
"2022-07-26 11:13:50.189";"2022-07-26";"11:13:50";"F";"300";"76";"159";"90";"0.522";"19.7";"50";"0.352";"55";"215";"0.744"
"2022-07-26 11:14:20.489";"2022-07-26";"11:14:20";"F";"301";"69";"144";"125";"0.521";"27.4";"49";"0.493";"55";"215";"0.744"
"2022-07-26 11:14:50.785";"2022-07-26";"11:14:50";"F";"302";"69";"123";"190";"0.439";"35.0";"46";"0.748";"55";"215";"0.744"
"2022-07-26 11:15:21.080";"2022-07-26";"11:15:21";"F";"303";"73";"111";"285";"0.342";"40.9";"44";"0.937";"55";"215";"0.744"
"2022-07-26 11:15:51.371";"2022-07-26";"11:15:51";"F";"304";"77";"103";"420";"0.252";"44.5";"43";"1.087";"55";"215";"0.744"
"2022-07-26 11:16:21.666";"2022-07-26";"11:16:21";"F";"305";"85";"107";"625";"0.206";"54.1";"44";"1.009";"55";"215";"0.744"
"2022-07-26 11:16:51.961";"2022-07-26";"11:16:51";"F";"306";"81";"106";"820";"0.236";"81.3";"44";"1.028";"55";"215";"0.744"
"2022-07-26 11:16:54.398";"2022-07-26";"11:16:54";"SLCE";"";"Light Curve end ";""
"2022-07-26 11:18:05.399";"2022-07-26";"11:18:05";"SLCS";"";"Light Curve start ";"hm2-3"
"2022-07-26 11:18:05.399";"2022-07-26";"11:18:05";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.012, ETRmPot: 28.319 ) ";""
"2022-07-26 11:18:05.399";"2022-07-26";"11:18:05";"REG2";"";"#1: alpha: 0.220, ETRm: 36.030, Ik: 164.111 ";""
"2022-07-26 11:18:07.152";"2022-07-26";"11:18:07";"FO";"307";"92";"295";"0";"0.688";"0.0";"-";"-";"92";"295";"0.688"
"2022-07-26 11:18:37.449";"2022-07-26";"11:18:37";"F";"308";"109";"229";"66";"0.524";"14.5";"84";"0.288";"92";"295";"0.688"
"2022-07-26 11:19:07.741";"2022-07-26";"11:19:07";"F";"309";"104";"206";"90";"0.495";"18.7";"81";"0.432";"92";"295";"0.688"
"2022-07-26 11:19:38.032";"2022-07-26";"11:19:38";"F";"310";"112";"188";"125";"0.404";"21.2";"78";"0.569";"92";"295";"0.688"
"2022-07-26 11:20:08.335";"2022-07-26";"11:20:08";"F";"311";"112";"180";"190";"0.378";"30.2";"77";"0.639";"92";"295";"0.688"
"2022-07-26 11:20:38.626";"2022-07-26";"11:20:38";"F";"312";"119";"168";"285";"0.292";"35.0";"74";"0.756";"92";"295";"0.688"
"2022-07-26 11:21:08.921";"2022-07-26";"11:21:08";"F";"313";"130";"161";"420";"0.193";"34.0";"73";"0.832";"92";"295";"0.688"
"2022-07-26 11:21:39.220";"2022-07-26";"11:21:39";"F";"314";"132";"147";"625";"0.102";"26.8";"70";"1.007";"92";"295";"0.688"
"2022-07-26 11:22:09.517";"2022-07-26";"11:22:09";"F";"315";"130";"150";"820";"0.133";"45.8";"71";"0.967";"92";"295";"0.688"
"2022-07-26 11:22:11.952";"2022-07-26";"11:22:11";"SLCE";"";"Light Curve end ";""
"2022-07-26 11:22:57.694";"2022-07-26";"11:22:57";"SLCS";"";"Light Curve start ";"hm2-4"
"2022-07-26 11:22:57.694";"2022-07-26";"11:22:57";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.043, ETRmPot: 31.417 ) ";""
"2022-07-26 11:22:57.694";"2022-07-26";"11:22:57";"REG2";"";"#1: alpha: 0.178, ETRm: 99.110, Ik: 556.737 ";""
"2022-07-26 11:22:59.408";"2022-07-26";"11:22:59";"FO";"316";"52";"157";"0";"0.669";"0.0";"-";"-";"52";"157";"0.669"
"2022-07-26 11:23:29.700";"2022-07-26";"11:23:29";"F";"317";"41";"143";"66";"0.713";"19.8";"50";"0.098";"52";"157";"0.669"
"2022-07-26 11:23:59.996";"2022-07-26";"11:23:59";"F";"318";"58";"134";"90";"0.567";"21.4";"49";"0.172";"52";"157";"0.669"
"2022-07-26 11:24:30.295";"2022-07-26";"11:24:30";"F";"319";"59";"121";"125";"0.512";"26.9";"47";"0.298";"52";"157";"0.669"
"2022-07-26 11:25:00.582";"2022-07-26";"11:25:00";"F";"320";"60";"116";"190";"0.483";"38.5";"47";"0.353";"52";"157";"0.669"
"2022-07-26 11:25:30.880";"2022-07-26";"11:25:30";"F";"321";"59";"101";"285";"0.416";"49.8";"44";"0.554";"52";"157";"0.669"
"2022-07-26 11:26:01.181";"2022-07-26";"11:26:01";"F";"322";"69";"98";"420";"0.296";"52.2";"43";"0.602";"52";"157";"0.669"
"2022-07-26 11:26:31.471";"2022-07-26";"11:26:31";"F";"323";"67";"92";"625";"0.272";"71.4";"42";"0.707";"52";"157";"0.669"
"2022-07-26 11:27:01.765";"2022-07-26";"11:27:01";"F";"324";"68";"95";"820";"0.284";"97.8";"43";"0.653";"52";"157";"0.669"
"2022-07-26 11:27:04.173";"2022-07-26";"11:27:04";"SLCE";"";"Light Curve end ";""
"2022-07-26 11:27:59.323";"2022-07-26";"11:27:59";"SLCS";"";"Light Curve start ";"hul2-1"
"2022-07-26 11:27:59.323";"2022-07-26";"11:27:59";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.034, ETRmPot: 29.462 ) ";""
"2022-07-26 11:27:59.323";"2022-07-26";"11:27:59";"REG2";"";"#1: alpha: 0.149, ETRm: 77.239, Ik: 516.863 ";""
"2022-07-26 11:28:01.062";"2022-07-26";"11:28:01";"FO";"325";"68";"170";"0";"0.600";"0.0";"-";"-";"68";"170";"0.600"
"2022-07-26 11:28:31.354";"2022-07-26";"11:28:31";"F";"326";"115";"165";"66";"0.303";"8.4";"67";"0.030";"68";"170";"0.600"
"2022-07-26 11:29:01.650";"2022-07-26";"11:29:01";"F";"327";"74";"153";"90";"0.516";"19.5";"65";"0.111";"68";"170";"0.600"
"2022-07-26 11:29:31.940";"2022-07-26";"11:29:31";"F";"328";"81";"139";"125";"0.417";"21.9";"62";"0.223";"68";"170";"0.600"
"2022-07-26 11:30:02.241";"2022-07-26";"11:30:02";"F";"329";"86";"138";"190";"0.377";"30.1";"62";"0.232";"68";"170";"0.600"
"2022-07-26 11:30:32.534";"2022-07-26";"11:30:32";"F";"330";"93";"133";"285";"0.301";"36.0";"61";"0.278";"68";"170";"0.600"
"2022-07-26 11:31:02.831";"2022-07-26";"11:31:02";"F";"331";"89";"130";"420";"0.315";"55.6";"61";"0.308";"68";"170";"0.600"
"2022-07-26 11:31:33.127";"2022-07-26";"11:31:33";"F";"332";"95";"117";"625";"0.188";"49.4";"58";"0.453";"68";"170";"0.600"
"2022-07-26 11:32:03.417";"2022-07-26";"11:32:03";"F";"333";"98";"128";"820";"0.234";"80.6";"60";"0.328";"68";"170";"0.600"
"2022-07-26 11:32:05.849";"2022-07-26";"11:32:05";"SLCE";"";"Light Curve end ";""
"2022-07-26 11:32:57.991";"2022-07-26";"11:32:57";"SLCS";"";"Light Curve start ";"hul2-2"
"2022-07-26 11:32:57.991";"2022-07-26";"11:32:57";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.016, ETRmPot: 32.558 ) ";""
"2022-07-26 11:32:57.991";"2022-07-26";"11:32:57";"REG2";"";"#1: alpha: 0.238, ETRm: 43.828, Ik: 184.404 ";""
"2022-07-26 11:32:59.716";"2022-07-26";"11:32:59";"FO";"334";"68";"235";"0";"0.711";"0.0";"-";"-";"68";"235";"0.711"
"2022-07-26 11:33:30.008";"2022-07-26";"11:33:30";"F";"335";"82";"201";"66";"0.592";"16.4";"65";"0.169";"68";"235";"0.711"
"2022-07-26 11:34:00.308";"2022-07-26";"11:34:00";"F";"336";"71";"188";"90";"0.622";"23.5";"63";"0.250";"68";"235";"0.711"
"2022-07-26 11:34:30.596";"2022-07-26";"11:34:30";"F";"337";"76";"169";"125";"0.550";"28.9";"61";"0.391";"68";"235";"0.711"
"2022-07-26 11:35:00.897";"2022-07-26";"11:35:00";"F";"338";"87";"135";"190";"0.356";"28.4";"56";"0.741";"68";"235";"0.711"
"2022-07-26 11:35:31.193";"2022-07-26";"11:35:31";"F";"339";"87";"123";"285";"0.293";"35.1";"54";"0.911";"68";"235";"0.711"
"2022-07-26 11:36:01.487";"2022-07-26";"11:36:01";"F";"340";"83";"114";"420";"0.272";"48.0";"52";"1.061";"68";"235";"0.711"
"2022-07-26 11:36:31.783";"2022-07-26";"11:36:31";"F";"341";"92";"106";"625";"0.132";"34.7";"50";"1.217";"68";"235";"0.711"
"2022-07-26 11:37:02.070";"2022-07-26";"11:37:02";"F";"342";"94";"111";"820";"0.153";"52.7";"51";"1.117";"68";"235";"0.711"
"2022-07-26 11:37:04.870";"2022-07-26";"11:37:04";"SLCE";"";"Light Curve end ";""
"2022-07-26 11:37:24.913";"2022-07-26";"11:37:24";"SLCS";"";"Light Curve start ";"hul2-3"
"2022-07-26 11:37:24.913";"2022-07-26";"11:37:24";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.021, ETRmPot: 29.838 ) ";""
"2022-07-26 11:37:24.913";"2022-07-26";"11:37:24";"REG2";"";"#1: alpha: 0.221, ETRm: 45.589, Ik: 206.415 ";""
"2022-07-26 11:37:26.571";"2022-07-26";"11:37:26";"FO";"343";"52";"219";"0";"0.763";"0.0";"-";"-";"52";"219";"0.763"
"2022-07-26 11:37:56.868";"2022-07-26";"11:37:56";"F";"344";"79";"170";"66";"0.535";"14.8";"49";"0.288";"52";"219";"0.763"
"2022-07-26 11:38:27.162";"2022-07-26";"11:38:27";"F";"345";"77";"156";"90";"0.506";"19.1";"47";"0.404";"52";"219";"0.763"
"2022-07-26 11:38:57.461";"2022-07-26";"11:38:57";"F";"346";"67";"140";"125";"0.521";"27.4";"46";"0.564";"52";"219";"0.763"
"2022-07-26 11:39:27.757";"2022-07-26";"11:39:27";"F";"347";"74";"126";"190";"0.413";"33.0";"44";"0.738";"52";"219";"0.763"
"2022-07-26 11:39:58.046";"2022-07-26";"11:39:58";"F";"348";"79";"123";"285";"0.358";"42.9";"44";"0.780";"52";"219";"0.763"
"2022-07-26 11:40:28.340";"2022-07-26";"11:40:28";"F";"349";"98";"114";"420";"0.140";"24.7";"43";"0.921";"52";"219";"0.763"
"2022-07-26 11:40:58.638";"2022-07-26";"11:40:58";"F";"350";"87";"110";"625";"0.209";"54.9";"42";"0.991";"52";"219";"0.763"
"2022-07-26 11:41:28.931";"2022-07-26";"11:41:28";"F";"351";"87";"102";"820";"0.147";"50.6";"41";"1.147";"52";"219";"0.763"
"2022-07-26 11:41:32.087";"2022-07-26";"11:41:32";"SLCE";"";"Light Curve end ";""
"2022-07-26 11:42:04.264";"2022-07-26";"11:42:04";"SLCS";"";"Light Curve start ";"hul2-4"
"2022-07-26 11:42:04.264";"2022-07-26";"11:42:04";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.015, ETRmPot: 37.681 ) ";""
